"9325965",1,"2","M",62,"4","6","-","G","0"
"9325965",2,"1","F",48,"4","1","L","G","0"
"9325966",2,"1","F",39,"4","1","M","G","0"
"9325966",2,"2","-",998,"4","3","M","G","0"
"9325967",1,"1","F",57,"4","1","L","H","0"
"9325967",2,"3","M",51,"2","1","-","-","0"
"9325968",1,"4","-",55,"3","1","P","-","0"
"9325969",2,"1","F",26,"4","1","M","G","0"
"9325969",2,"2","M",15,"4","6","M","G","0"
"9325969",2,"2","F",10,"4","5","M","G","0"
"9325969",2,"2","F",6,"4","7","M","Q","0"
"9325969",2,"2","F",40,"4","2","M","B","0"
"9325969",2,"2","M",19,"4","7","M","G","0"
"9325969",2,"2","F",7,"4","0","M","G","0"
"9325969",2,"2","M",998,"4","4","M","Q","0"
"9325970",1,"1","M",64,"4","1","L","G","0"
"9325970",2,"1","M",44,"3","1","L","G","0"
"9325971",1,"1","M",37,"4","1","L","G","0"
"9325971",2,"1","F",22,"4","1","L","B","0"
"9325971",2,"2","M",1,"0","6","M","T","0"
"9325972",2,"1","F",31,"4","1","M","G","0"
"9325973",2,"1","F",32,"4","1","M","G","0"
"9325974",2,"2","F",86,"4","3","M","G","0"
"9325975",1,"2","-",998,"4","3","L","H","0"
"9325976",2,"1","M",55,"3","1","P","A","1"
"9325977",1,"3","M",29,"3","-","-","A","-"
"9325978",1,"1","M",31,"4","1","L","G","0"
"9325978",1,"2","M",8,"4","3","L","G","0"
"9326404",1,"1","M",48,"4","1","L","G","0"
"9326404",2,"1","M",54,"4","1","M","G","0"
"9326408",2,"1","M",57,"4","1","L","G","0"
"9326412",1,"1","M",29,"4","1","M","G","0"
"9326412",1,"2","M",998,"0","3","M","G","0"
"9326416",2,"1","F",40,"4","1","L","G","0"
"9326416",2,"2","F",2,"0","4","L","Q","0"
"9326428",1,"2","M",18,"0","3","M","G","0"
"9326428",2,"2","F",59,"4","3","M","G","0"
"9326625",2,"2","F",67,"0","3","L","G","0"
"9326629",1,"2","M",31,"0","3","-","-","0"
"9326629",1,"2","M",24,"0","6","M","G","0"
"9326629",2,"1","F",25,"4","1","L","G","0"
"9326629",3,"1","F",27,"4","1","M","-","0"
"9326629",3,"2","F",55,"4","3","M","G","0"
"9326629",4,"1","M",42,"4","1","M","-","0"
"9326637",1,"1","M",42,"3","1","P","-","1"
"9326637",2,"1","F",23,"4","1","M","G","0"
"9326801",1,"2","F",44,"0","1","L","G","0"
"9326801",1,"2","M",16,"0","3","L","G","0"
"9326801",1,"2","F",11,"0","4","L","G","0"
"9326801",1,"2","M",15,"0","6","L","G","0"
"9326801",2,"1","M",59,"4","1","L","G","0"
"9326802",2,"1","F",27,"3","1","L","G","0"
"9326803",2,"3","F",52,"4","-","P","-","0"
"9326804",1,"1","M",69,"4","1","L","G","0"
"9326804",2,"1","M",29,"2","1","P","W","1"
"9326805",2,"1","F",83,"4","1","L","G","0"
"9327141",2,"1","M",58,"4","1","L","G","0"
"9327145",2,"1","M",65,"3","1","M","G","0"
"9327149",1,"2","F",51,"4","3","L","B","0"
"9327149",1,"2","-",78,"4","6","L","B","0"
"9327153",1,"1","M",25,"3","1","L","H","0"
"9327157",2,"2","M",17,"4","2","M","G","0"
"9327161",1,"4","M",67,"4","1","P","V","0"
"9327165",1,"1","M",36,"4","1","M","G","0"
"9327165",2,"1","F",23,"4","1","L","G","0"
"9327165",2,"2","F",25,"0","3","L","G","0"
"9327291",1,"1","M",55,"4","1","M","G","0"
"9327291",1,"2","F",56,"4","6","M","G","0"
"9327291",1,"2","F",56,"4","3","M","G","0"
"9327291",2,"2","M",20,"0","3","M","G","0"
"9327291",2,"2","M",40,"0","4","M","G","0"
"9327452",1,"2","M",11,"0","3","L","G","0"
"9327452",2,"1","F",47,"4","1","L","G","0"
"9327452",2,"2","F",18,"0","3","L","G","0"
"9327452",3,"1","M",22,"3","1","L","G","0"
"9327452",4,"2","F",27,"0","3","M","G","0"
"9327460",1,"1","F",53,"3","1","L","G","0"
"9327460",2,"1","M",73,"2","1","L","G","-"
"9327468",1,"3","F",36,"2","-","-","-","-"
"9327525",2,"2","F",18,"0","3","M","G","0"
"9327604",2,"3","F",24,"3","-","-","-","-"
"9327608",1,"1","M",44,"4","1","L","G","0"
"9327608",2,"1","F",41,"4","1","L","G","0"
"9327608",2,"2","M",85,"4","-","-","-","-"
"9327612",1,"1","F",20,"3","1","M","G","0"
"9327612",1,"2","-",998,"4","-","-","-","-"
"9327616",2,"1","M",70,"4","1","M","G","0"
"9327679",2,"1","M",58,"4","1","M","G","-"
"9327691",1,"2","M",26,"4","3","M","G","0"
"9327691",2,"1","F",37,"4","1","M","G","0"
"9327692",1,"4","M",53,"2","1","-","-","1"
"9327693",1,"1","M",73,"3","1","M","G","0"
"9327693",1,"2","F",64,"0","3","M","G","0"
"9327694",2,"2","F",17,"0","3","L","G","0"
"9327694",3,"1","F",28,"3","1","L","G","0"
"9327695",1,"1","M",55,"4","1","L","G","0"
"9327696",2,"1","F",32,"4","1","M","G","0"
"9327697",2,"2","F",52,"4","6","M","G","0"
"9327697",3,"2","F",19,"4","3","L","G","0"
"9327697",4,"1","F",37,"4","1","M","G","0"
"9327697",4,"2","F",38,"4","3","M","G","0"
"9336029",1,"2","M",18,"0","4","M","G","0"
"9336029",2,"3","F",43,"2","-","P","-","0"
"9336030",2,"3","M",24,"3","-","P","-","0"
"9336031",1,"1","M",25,"4","0","P","-","-"
"9336032",1,"1","M",64,"4","1","M","G","0"
"9336032",2,"1","M",22,"3","1","M","G","0"
"9336033",2,"1","F",25,"4","1","M","G","0"
"9336034",1,"1","F",14,"4","1","M","G","0"
"9336035",1,"1","M",29,"3","1","L","G","0"
"9336035",2,"1","F",35,"4","1","L","G","0"
"9336035",2,"2","F",35,"4","3","L","G","0"
"9336036",1,"1","M",83,"2","1","L","G","0"
"9336036",2,"2","F",2,"4","4","L","Q","-"
"9336036",2,"1","F",22,"4","1","L","G","0"
"9336044",2,"3","F",29,"2","0","P","A","0"
"9336045",2,"1","M",67,"4","1","M","E","0"
"9336047",1,"1","-",22,"4","1","M","G","0"
"9336047",2,"1","-",43,"4","1","M","G","0"
"9336048",1,"1","-",28,"3","1","M","G","0"
"9336062",1,"1","M",52,"4","1","L","G","0"
"9336062",2,"2","F",998,"4","2","M","G","0"
"9336285",2,"1","M",41,"4","1","M","G","0"
"9336285",2,"2","M",49,"3","3","M","G","0"
"9336386",1,"1","M",43,"4","1","M","G","-"
"9336466",2,"1","F",45,"4","1","M","G","0"
"9336466",2,"2","F",16,"0","3","M","G","0"
"9336466",2,"2","F",6,"0","4","M","Q","0"
"9336467",1,"1","F",27,"3","1","L","G","0"
"9336468",2,"1","F",78,"4","1","-","G","0"
"9336469",2,"1","M",47,"4","1","M","G","0"
"9336470",2,"2","F",23,"4","1","M","D","0"
"9336471",1,"1","M",28,"4","1","L","G","0"
"9336472",1,"1","F",22,"4","1","L","G","0"
"9336473",1,"1","M",34,"4","1","M","G","0"
"9336474",1,"1","M",45,"2","1","L","H","-"
"9336702",2,"1","M",30,"4","1","M","G","0"
"9336832",1,"4","F",11,"4","1","-","-","0"
"9336833",1,"1","M",21,"4","1","-","-","-"
"9336834",2,"1","M",52,"4","1","M","B","0"
"9336834",2,"2","F",998,"4","3","M","B","0"
"9336864",1,"2","M",45,"0","-","-","-","-"
"9337270",1,"2","F",13,"3","4","M","G","0"
"9337270",1,"2","M",15,"0","3","M","G","0"
"9337270",2,"1","F",42,"4","1","L","G","0"
"9337270",2,"2","M",4,"3","4","L","G","0"
"9337274",2,"4","M",64,"3","1","P","V","0"
"9337455",1,"1","M",31,"4","1","L","G","0"
"9337455",3,"2","M",31,"0","6","L","G","0"
"9337455",3,"2","-",31,"0","3","L","G","0"
"9337543",2,"1","F",24,"4","1","L","G","0"
"9337543",2,"2","M",3,"3","4","L","G","0"
"9337545",3,"2","M",66,"4","-","M","G","0"
"9337546",1,"2","F",26,"0","3","M","G","0"
"9337546",1,"2","M",10,"0","4","M","G","0"
"9337546",1,"2","M",6,"0","5","M","G","0"
"9337546",1,"2","M",1,"0","6","M","G","0"
"9337546",2,"1","F",28,"4","1","M","G","0"
"9337546",2,"2","F",23,"4","6","M","G","0"
"9337546",2,"2","F",1,"0","5","M","G","0"
"9337547",1,"1","F",37,"3","1","L","G","0"
"9337547",2,"1","F",41,"3","1","L","G","0"
"9337735",2,"3","F",81,"4","1","P","-","0"
"9338476",2,"3","F",31,"4","-","P","-","-"
"9338477",2,"1","M",48,"4","1","M","G","0"
"9338477",2,"2","F",35,"0","3","M","G","0"
"9338478",3,"1","M",22,"4","1","M","G","0"
"9338478",3,"2","M",19,"4","3","M","G","0"
"9338478",3,"2","M",20,"4","6","M","G","0"
"9338479",1,"1","F",18,"4","1","M","G","0"
"9338480",2,"1","M",33,"4","1","M","G","0"
"9338525",2,"1","F",40,"4","1","L","G","0"
"9338526",4,"1","F",30,"4","1","M","G","0"
"9338527",1,"2","F",50,"0","6","M","-","0"
"9338662",4,"1","-",42,"3","1","L","G","0"
"9338663",2,"1","F",23,"4","1","L","G","0"
"9338670",1,"2","M",11,"0","3","L","G","0"
"9338670",2,"1","F",47,"4","1","L","G","0"
"9338670",2,"2","F",18,"0","3","L","G","0"
"9338670",3,"1","M",22,"3","1","L","G","0"
"9338670",4,"2","F",27,"0","3","M","G","0"
"9338671",2,"2","M",24,"3","6","L","B","0"
"9338671",2,"1","M",33,"3","1","L","G","0"
"9338671",2,"2","F",30,"3","3","L","B","0"
"9338671",2,"2","F",25,"4","4","L","B","0"
"9338671",2,"2","F",30,"3","5","L","B","0"
"9339268",1,"1","F",44,"4","1","M","G","0"
"9339268",2,"1","M",70,"4","1","M","G","0"
"9339269",2,"1","M",44,"4","3","M","G","0"
"9339270",1,"1","M",18,"4","1","M","G","0"
"9339270",1,"2","M",63,"4","3","M","G","0"
"9339270",2,"1","F",49,"4","1","M","G","0"
"9339270",3,"1","M",78,"3","1","L","G","0"
"9339271",2,"2","F",63,"0","5","M","G","0"
"9339271",2,"2","F",33,"4","3","M","G","0"
"9339271",2,"2","F",2,"0","4","M","G","0"
"9339271",2,"1","M",44,"4","1","M","G","0"
"9339271",3,"1","M",69,"4","1","M","G","0"
"9339271",3,"2","F",56,"4","3","M","G","0"
"9339352",1,"1","M",54,"3","1","L","G","0"
"9339353",1,"1","M",37,"4","1","L","G","0"
"9339616",1,"1","F",34,"4","1","M","G","0"
"9339616",2,"1","M",30,"4","1","M","G","0"
"9339620",3,"1","M",30,"4","1","M","G","0"
"9339624",2,"4","M",44,"3","1","P","-","0"
"9339624",2,"2","F",18,"0","3","M","G","0"
"9339650",1,"1","F",74,"4","1","L","G","0"
"9339650",2,"2","-",8,"0","3","M","G","0"
"9339667",2,"1","F",79,"4","1","M","G","0"
"9339671",1,"2","F",8,"0","6","M","Q","0"
"9339671",1,"2","M",3,"0","5","M","Q","0"
"9339671",2,"1","M",41,"4","1","M","G","0"
"9339671",2,"2","F",44,"0","3","M","G","0"
"9339671",2,"2","F",15,"0","4","M","G","0"
"9339671",2,"2","F",6,"0","5","M","Q","0"
"9339671",2,"2","-",5,"0","6","M","Q","0"
"9339715",1,"1","F",18,"4","1","L","G","0"
"9339715",2,"1","M",24,"4","1","L","H","0"
"9340251",1,"2","M",12,"0","3","M","G","0"
"9340251",2,"4","M",15,"3","1","P","-","1"
"9340255",2,"2","F",18,"4","3","M","G","0"
"9340437",2,"2","F",998,"4","3","M","G","0"
"9340438",1,"1","F",38,"3","1","L","G","0"
"9340439",2,"1","F",28,"4","1","M","G","0"
"9340440",1,"2","F",21,"0","-","-","-","-"
"9340641",1,"1","F",15,"4","1","M","G","0"
"9340642",1,"1","-",43,"4","1","M","G","0"
"9340643",2,"2","F",40,"3","2","L","G","0"
"9340643",2,"1","F",41,"4","1","L","G","0"
"9340644",1,"2","F",29,"4","3","L","G","0"
"9340644",1,"1","M",30,"3","1","L","G","0"
"9340644",2,"1","M",55,"4","1","L","G","0"
"9340645",2,"1","F",21,"4","1","L","G","0"
"9340645",2,"2","M",22,"3","3","L","G","0"
"9340646",1,"1","F",47,"2","1","L","G","0"
"9340646",2,"1","M",44,"4","1","M","G","-"
"9340920",1,"1","F",29,"4","1","L","G","0"
"9340920",2,"1","M",35,"4","1","L","G","0"
"9340920",3,"1","M",42,"4","1","L","G","0"
"9340986",2,"1","F",34,"4","1","L","G","0"
"9341001",1,"1","F",90,"4","1","M","G","-"
"9341001",2,"1","M",54,"4","1","L","G","-"
"9341002",2,"3","F",67,"3","-","-","-","-"
"9341018",1,"3","F",40,"3","-","-","-","0"
"9341392",2,"1","M",21,"4","1","L","G","0"
"9341393",2,"1","F",36,"4","1","M","G","0"
"9342129",1,"2","F",23,"0","2","-","-","-"
"9342129",2,"2","F",28,"0","2","-","-","-"
"9342540",2,"1","M",22,"4","1","M","G","0"
"9342540",3,"1","M",62,"4","1","M","G","0"
"9342540",3,"2","F",58,"4","2","N","G","0"
"9342557",1,"2","M",998,"0","3","M","-","0"
"9342557",2,"2","F",29,"4","3","M","G","0"
"9342557",2,"1","M",25,"4","1","M","-","0"
"9342557",3,"2","F",65,"0","3","M","G","0"
"9342557",3,"2","M",14,"0","4","M","G","0"
"9342557",3,"2","F",19,"0","6","M","G","0"
"9343009",2,"2","F",25,"4","3","M","G","0"
"9343009",2,"2","F",5,"4","4","M","G","0"
"9343044",2,"1","M",63,"4","1","M","G","0"
"9343056",1,"1","M",34,"3","1","B","G","0"
"9343056",1,"2","M",19,"3","3","B","G","0"
"9343056",1,"2","M",16,"3","4","B","G","0"
"9343056",2,"1","F",24,"3","1","L","G","0"
"9343520",1,"2","-",998,"0","4","N","Q","0"
"9343595",2,"1","F",64,"4","1","M","G","0"
"9343595",3,"2","M",55,"4","3","M","-","0"
"9343595",4,"1","F",63,"4","1","M","G","0"
"9343595",5,"1","F",48,"4","1","M","G","0"
"9343596",1,"1","M",72,"4","1","M","G","0"
"9343596",2,"5","F",48,"3","1","-","-","0"
"9343597",1,"1","M",16,"4","1","M","-","0"
"9343597",2,"1","M",24,"4","1","L","G","0"
"9343597",3,"1","M",50,"4","1","M","G","0"
"9343598",1,"2","-",998,"4","-","-","-","-"
"9343599",2,"2","F",23,"4","3","M","G","0"
"9343600",2,"4","M",26,"3","1","P","W","0"
"9343601",1,"2","M",20,"4","-","-","-","-"
"9343601",2,"1","F",33,"4","1","M","G","0"
"9343602",1,"1","M",73,"3","1","L","G","0"
"9343603",1,"2","F",16,"4","6","L","G","0"
"9343603",1,"2","F",18,"0","4","L","F","0"
"9343603",1,"2","F",19,"0","5","L","G","0"
"9343603",1,"2","F",23,"4","3","L","G","0"
"9343603",3,"1","F",43,"3","1","L","G","0"
"9343604",2,"2","F",35,"4","3","M","0","-"
"9343605",1,"1","M",17,"4","1","L","G","0"
"9343605",2,"2","M",1,"4","6","L","Q","0"
"9343605",2,"2","M",8,"0","4","L","G","0"
"9343605",2,"1","F",30,"4","1","L","G","0"
"9343670",2,"2","F",59,"4","3","M","G","0"
"9343670",2,"2","M",31,"0","6","M","G","0"
"9344306",1,"1","M",38,"3","1","P","A","1"
"9344308",1,"1","M",22,"4","1","L","G","0"
"9344308",2,"1","M",21,"4","1","M","G","0"
"9344309",2,"3","M",35,"3","-","-","A","-"
"9344310",1,"1","F",30,"4","1","L","G","0"
"9344310",2,"1","M",67,"4","1","M","G","0"
"9344698",1,"2","M",45,"4","2","L","C","0"
"9344699",1,"1","M",53,"4","1","L","G","0"
"9344700",1,"1","F",46,"4","1","M","G","0"
"9344700",1,"2","F",12,"4","3","M","G","0"
"9344700",2,"2","F",47,"4","3","M","G","0"
"9344702",1,"1","M",32,"4","1","L","G","0"
"9344702",2,"1","F",40,"2","1","L","G","0"
"9344703",1,"1","F",61,"4","1","M","G","0"
"9344703",2,"2","M",3,"0","4","M","G","0"
"9344704",1,"1","F",27,"2","1","L","G","0"
"9344704",1,"2","F",4,"2","6","L","G","0"
"9344705",1,"1","M",55,"3","1","P","W","1"
"9344706",2,"3","F",68,"3","-","-","-","-"
"9346052",1,"1","F",23,"4","1","L","G","0"
"9346052",3,"2","F",998,"0","3","M","G","0"
"9346052",4,"1","F",24,"4","1","M","G","0"
"9346054",1,"2","F",56,"0","3","M","G","0"
"9346054",3,"2","M",15,"0","6","M","G","0"
"9346054",3,"2","F",12,"4","3","M","G","0"
"9346054",4,"1","M",51,"4","1","M","G","0"
"9346060",2,"4","M",37,"3","1","-","-","-"
"9346062",1,"1","F",36,"3","1","M","G","0"
"9346062",3,"1","F",38,"4","1","M","G","0"
"9346062",3,"2","-",998,"4","6","M","G","0"
"9346062",3,"2","F",20,"0","-","-","-","-"
"9346062",3,"2","M",8,"4","4","M","G","0"
"9346081",2,"1","M",31,"4","1","L","G","0"
"9346082",1,"3","M",54,"2","-","-","-","-"
"9346082",2,"2","M",55,"0","3","M","G","0"
"9346083",1,"2","M",21,"0","3","M","G","0"
"9346083",1,"1","M",20,"3","1","M","G","0"
"9346084",1,"1","F",23,"4","1","L","G","0"
"9346085",1,"1","F",47,"4","1","M","G","0"
"9346085",2,"1","M",70,"4","1","L","G","0"
"9346164",2,"2","F",3,"0","-","-","-","-"
"9346164",2,"2","M",3,"0","-","-","-","-"
"9346402",2,"1","F",43,"4","1","L","G","0"
"9346446",1,"1","M",35,"4","1","M","G","0"
"9346471",2,"2","F",62,"4","3","M","H","0"
"9346496",1,"1","F",71,"4","1","M","-","-"
"9346496",2,"1","F",41,"4","1","L","G","-"
"9346529",2,"2","-",998,"0","-","-","-","0"
"9346630",1,"1","F",20,"4","1","M","G","0"
"9346630",1,"2","-",998,"4","3","M","G","0"
"9346630",2,"1","F",45,"4","1","M","G","0"
"9346630",2,"2","M",998,"4","3","M","G","0"
"9346631",2,"1","M",39,"2","1","P","A","1"
"9346632",1,"1","F",47,"3","1","P","V","1"
"9346633",1,"4","M",61,"3","1","-","A","3"
"9346634",2,"1","M",36,"4","1","M","G","0"
"9346635",2,"1","F",52,"4","1","M","G","0"
"9346635",2,"2","M",53,"4","3","M","G","0"
"9346635",2,"2","M",2,"0","4","P","G","0"
"9346636",1,"1","F",33,"3","1","L","G","0"
"9346636",2,"2","F",56,"3","3","L","G","0"
"9346637",1,"1","M",62,"3","1","M","G","0"
"9346638",1,"1","M",20,"3","1","L","G","0"
"9346638",2,"1","F",17,"3","1","L","G","0"
"9346638",2,"2","F",17,"3","3","L","G","0"
"9346639",2,"1","F",35,"4","1","L","G","0"
"9346640",1,"1","M",23,"4","1","L","G","0"
"9346640",1,"2","M",21,"3","6","L","G","0"
"9346640",1,"2","M",21,"4","4","L","G","0"
"9346643",1,"1","F",47,"3","1","L","G","0"
"9346643",2,"2","F",22,"0","3","L","G","0"
"9346643",2,"1","M",29,"3","1","L","G","0"
"9346644",1,"1","M",56,"4","1","L","G","-"
"9346645",1,"1","M",28,"3","1","L","G","0"
"9346646",1,"4","M",68,"3","1","-","-","-"
"9346647",2,"2","F",63,"4","3","L","G","0"
"9346648",1,"2","F",16,"0","6","M","G","0"
"9346648",1,"2","M",0,"0","4","M","G","0"
"9346648",1,"2","M",0,"0","5","M","G","0"
"9346648",2,"3","F",16,"4","-","B","-","-"
"9346648",3,"3","F",44,"4","-","B","-","-"
"9346649",1,"1","M",22,"4","1","L","G","0"
"9346660",1,"1","M",29,"3","1","L","G","0"
"9346660",1,"2","M",10,"0","4","L","G","0"
"9346660",2,"1","F",44,"4","1","M","G","0"
"9346660",2,"2","F",65,"4","3","M","G","0"
"9346660",2,"2","F",19,"4","5","M","G","0"
"9346660",2,"2","F",41,"0","4","M","G","0"
"9346660",2,"2","F",23,"0","6","M","G","0"
"9346661",1,"1","M",23,"3","1","L","G","0"
"9346662",1,"1","F",22,"4","1","M","G","0"
"9346662",2,"1","F",43,"4","1","M","G","0"
"9346663",1,"4","M",56,"4","1","V","-","0"
"9346664",2,"3","M",27,"3","-","-","A","-"
"9346665",2,"4","M",63,"2","1","P","V","1"
"9346666",2,"1","F",23,"4","1","M","G","0"
"9346666",2,"2","F",19,"4","3","M","G","0"
"9346666",2,"2","F",18,"4","6","M","G","0"
"9346667",1,"1","M",39,"4","1","L","G","0"
"9346668",1,"1","M",45,"3","1","L","H","0"
"9346669",2,"2","F",53,"0","3","L","G","0"
"9346669",2,"2","M",55,"3","4","L","G","0"
"9346669",2,"2","F",47,"3","6","L","G","0"
"9346669",3,"1","M",46,"4","1","M","G","0"
"9346670",2,"1","F",19,"4","1","M","G","0"
"9346671",1,"2","M",16,"4","-","L","G","0"
"9346671",1,"1","M",18,"2","1","L","B","0"
"9346671",1,"2","F",17,"0","-","L","G","0"
"9346671",2,"2","F",21,"4","3","-","G","0"
"9346672",2,"1","M",19,"4","1","M","H","0"
"9346672",2,"2","M",19,"4","3","M","H","0"
"9346673",2,"4","M",35,"3","-","P","-","1"
"9346674",1,"1","M",73,"4","1","L","-","0"
"9346674",1,"2","F",12,"4","3","L","G","0"
"9346675",1,"1","M",41,"3","1","L","G","0"
"9346676",1,"2","M",14,"0","3","M","G","0"
"9346676",2,"1","F",39,"4","1","L","G","0"
"9346676",2,"2","F",35,"4","3","L","G","0"
"9346676",2,"2","M",8,"0","4","L","Q","0"
"9346676",2,"2","F",7,"4","6","L","-","0"
"9346677",1,"2","F",16,"0","3","M","G","0"
"9346677",1,"2","F",16,"0","6","M","G","0"
"9346677",2,"1","F",32,"4","1","L","G","0"
"9346678",1,"1","F",68,"4","1","M","G","0"
"9346678",2,"1","M",57,"4","1","L","G","0"
"9346679",2,"2","M",18,"4","6","M","G","0"
"9346679",2,"2","F",80,"0","-","-","-","-"
"9346680",2,"5","M",52,"2","1","P","A","-"
"9346737",2,"2","F",4,"0","6","M","G","0"
"9346738",3,"2","M",29,"0","3","M","G","0"
"9346753",1,"3","M",31,"2","-","-","-","-"
"9346968",1,"1","M",20,"4","1","M","G","0"
"9346968",2,"1","F",62,"3","1","M","G","0"
"9346973",1,"4","M",26,"4","1","P","V","0"
"9346973",1,"2","F",66,"0","3","M","G","0"
"9346996",2,"2","M",48,"0","3","M","G","0"
"9347000",1,"1","M",83,"3","1","L","G","0"
"9347000",2,"2","F",23,"4","3","L","G","0"
"9347000",2,"1","M",25,"3","1","L","G","0"
"9347004",1,"2","-",998,"4","-","-","-","-"
"9347008",1,"2","F",12,"0","3","M","G","0"
"9347012",1,"1","M",27,"4","1","L","G","0"
"9347013",2,"1","-",62,"4","1","L","G","0"
"9347013",2,"2","-",55,"3","3","L","G","0"
"9347016",1,"1","M",44,"4","1","L","G","0"
"9347016",2,"2","M",51,"0","3","M","G","0"
"9347016",2,"1","M",23,"4","1","M","G","0"
"9347017",2,"4","M",16,"3","1","W","-","0"
"9347020",2,"1","F",72,"4","1","M","G","0"
"9347020",2,"2","F",34,"0","3","M","G","0"
"9347021",1,"1","M",62,"4","1","L","G","0"
"9347021",2,"1","M",32,"4","1","L","G","0"
"9347025",1,"1","M",29,"3","1","P","W","1"
"9347029",2,"3","M",45,"4","1","P","-","0"
"9347032",2,"1","M",30,"4","1","L","G","0"
"9347033",2,"3","M",61,"4","-","P","-","-"
"9347036",2,"1","F",52,"4","1","M","G","0"
"9347037",1,"1","F",20,"3","1","M","G","0"
"9347037",1,"2","F",10,"0","3","L","G","0"
"9347037",2,"1","F",20,"4","1","L","G","0"
"9347040",2,"2","M",36,"3","3","L","G","0"
"9347044",2,"1","M",70,"3","1","L","G","0"
"9347044",2,"2","F",58,"3","3","L","G","0"
"9347048",2,"4","M",35,"3","0","A","-","1"
"9347060",2,"1","F",31,"4","1","M","G","0"
"9347090",1,"1","-",64,"4","1","M","G","0"
"9347090",2,"1","-",47,"4","1","L","B","0"
"9347094",2,"3","-",35,"2","-","-","-","-"
"9347458",1,"1","M",25,"3","1","M","A","2"
"9347459",1,"1","F",34,"4","1","P","W","1"
"9347460",2,"1","M",61,"4","1","M","G","0"
"9347461",1,"4","M",51,"3","-","P","W","-"
"9347461",2,"3","F",57,"3","-","P","-","-"
"9347462",1,"2","-",998,"4","-","-","-","-"
"9347462",2,"2","F",998,"4","3","M","G","0"
"9347703",1,"1","F",57,"4","1","M","G","0"
"9347715",2,"2","F",998,"3","-","-","-","-"
"9348248",2,"1","F",21,"4","1","L","G","0"
"9348248",2,"2","F",0,"0","6","L","Q","0"
"9348387",2,"1","F",18,"4","1","M","G","0"
"9348454",2,"1","M",35,"4","1","M","G","-"
"9349259",1,"1","F",45,"3","1","L","G","0"
"9349259",1,"2","F",11,"0","3","L","G","0"
"9349259",2,"1","F",41,"4","1","M","G","0"
"9349263",2,"1","M",20,"4","1","M","V","0"
"9349271",1,"2","F",13,"0","2","M","G","0"
"9349271",2,"1","M",56,"4","1","M","G","0"
"9349271",2,"2","F",64,"4","3","M","G","0"
"9349275",1,"1","M",71,"4","1","L","G","0"
"9349275",2,"2","F",29,"0","3","M","G","0"
"9349304",2,"1","M",50,"4","1","M","G","0"
"9349304",2,"2","M",2,"0","6","M","Q","0"
"9349308",2,"1","M",27,"4","1","M","G","0"
"9349308",2,"2","M",30,"0","3","M","G","0"
