"91373876",2,"1","M",19,"7","1","L","G","0"
"91374251",2,"1","F",31,"7","1","M","G","0"
"91374366",2,"1","M",40,"7","1","M","G","0"
"91375760",2,"1","F",43,"7","1","M","G","0"
"91377651",1,"1","F",34,"7","1","L","G","0"
"91379399",2,"2","M",13,"7","4","L","G","0"
"91379399",2,"2","F",7,"7","5","L","G","0"
"91379399",2,"2","F",43,"6","6","L","G","0"
"91379399",2,"1","M",60,"7","1","L","G","0"
"91379399",2,"2","F",84,"7","3","L","G","0"
"91384843",1,"1","F",28,"7","1","M","G","0"
"91385513",2,"1","M",37,"7","1","M","G","0"
"91385948",2,"1","M",70,"7","1","M","G","0"
"91386294",1,"1","M",27,"7","1","L","G","0"
"91388356",2,"1","F",19,"6","1","M","G","0"
"91388362",1,"1","M",17,"6","1","M","G","0"
"91388362",1,"2","M",18,"6","3","M","G","0"
"91388482",1,"2","F",39,"7","3","M","G","0"
"91388482",1,"1","M",44,"7","1","M","G","0"
"91388813",1,"1","F",38,"6","1","L","G","0"
"91388813",2,"1","F",34,"6","1","L","G","0"
"9139354",1,"2","F",55,"0","3","M","G","0"
"9139354",2,"2","M",18,"0","3","L","G","0"
"9139355",2,"2","M",17,"0","3","L","G","0"
"91395859",1,"1","F",19,"7","1","M","G","0"
"91395985",1,"1","M",22,"6","1","M","G","0"
"91402320",1,"1","M",24,"6","1","P","W","1"
"91402462",2,"1","M",50,"7","1","M","G","0"
"91402462",2,"2","M",29,"7","4","M","G","0"
"91402493",2,"2","M",35,"7","3","L","G","0"
"91403403",1,"1","M",58,"7","1","L","G","0"
"91403403",2,"1","M",47,"7","1","M","G","0"
"91403409",2,"2","M",17,"7","3","L","G","0"
"91403409",2,"1","M",47,"7","1","L","G","0"
"91403415",1,"1","F",20,"7","1","M","G","0"
"91403415",2,"3","M",60,"5","9","-","-","-"
"91403507",2,"1","M",19,"7","1","M","G","0"
"91404016",1,"1","M",40,"7","1","M","G","0"
"91405765",1,"1","M",39,"5","1","L","G","0"
"91405765",3,"3","M",51,"7","9","-","-","-"
"91405765",4,"2","F",25,"7","1","M","G","0"
"9140767",1,"1","M",29,"3","1","P","A","0"
"9140768",1,"2","M",19,"4","5","M","B","0"
"9140769",1,"1","M",26,"4","1","M","W","2"
"9140770",1,"1","M",31,"3","1","L","H","0"
"9140771",2,"1","M",63,"4","1","M","G","0"
"9140771",2,"2","M",65,"0","3","M","G","0"
"9140772",1,"1","F",19,"3","1","L","E","0"
"9140772",2,"2","M",15,"0","3","M","E","0"
"9140772",2,"2","F",29,"0","4","M","E","0"
"91407729",2,"1","F",23,"7","1","L","G","0"
"91407787",2,"1","F",29,"6","1","L","G","0"
"9140806",1,"2","F",15,"0","2","M","B","0"
"9140810",2,"2","M",16,"0","3","M","G","0"
"9140810",2,"2","F",11,"0","6","M","G","0"
"91408116",2,"1","F",50,"6","1","M","G","0"
"9140812",2,"2","F",52,"0","3","M","G","0"
"9140947",2,"2","F",47,"0","3","M","G","0"
"9140977",2,"3","F",91,"3","-","P","-","-"
"9140978",1,"2","F",36,"3","3","L","G","0"
"9140979",2,"1","F",47,"4","1","L","G","0"
"9140979",2,"2","F",10,"0","6","L","G","0"
"9140980",2,"1","F",25,"3","1","M","G","0"
"9141004",2,"2","F",998,"0","3","M","G","0"
"91412266",1,"1","M",52,"7","1","L","G","0"
"91412266",1,"2","F",57,"7","3","L","G","0"
"91412466",1,"1","F",72,"7","1","M","G","0"
"9141276",2,"2","F",16,"0","3","M","G","0"
"9141301",1,"2","M",26,"0","3","M","G","0"
"9141301",2,"2","F",23,"0","3","M","G","0"
"9141305",1,"2","M",32,"0","3","M","G","0"
"9141317",2,"2","F",48,"0","3","M","G","0"
"9141459",1,"2","F",18,"4","3","L","G","0"
"9141479",2,"2","F",59,"0","3","M","G","0"
"9141503",2,"2","F",32,"4","2","L","G","0"
"9141511",2,"2","F",26,"4","3","M","G","0"
"9141511",2,"2","F",58,"3","4","M","G","0"
"9141511",2,"2","M",26,"0","6","M","G","0"
"9141516",1,"2","M",24,"0","3","L","G","0"
"9141516",1,"1","M",20,"3","1","L","G","0"
"9141516",2,"1","M",28,"3","1","L","G","0"
"91416951",1,"2","F",16,"7","3","P","P","1"
"91420794",2,"1","F",38,"7","1","M","G","0"
"91425159",1,"1","F",36,"5","1","L","G","0"
"91425159",2,"1","M",72,"7","1","M","G","0"
"9142565",1,"1","M",998,"2","1","L","B","0"
"9142565",1,"2","M",998,"4","3","L","B","0"
"9142565",2,"1","M",41,"2","1","L","B","0"
"9142565",2,"2","F",998,"4","3","M","B","0"
"9142570",2,"2","F",45,"0","3","M","G","0"
"9142570",3,"2","M",21,"0","3","M","G","0"
"9142573",2,"2","F",64,"0","3","M","G","0"
"9142578",1,"1","F",71,"4","1","L","G","0"
"9142578",2,"2","M",37,"4","3","L","G","0"
"9142585",1,"2","F",20,"0","2","L","G","0"
"9142585",2,"1","M",77,"4","1","M","G","0"
"9142589",2,"2","M",22,"0","3","M","G","0"
"9142589",2,"2","F",0,"0","5","M","Q","0"
"9142593",1,"2","M",19,"0","3","M","G","0"
"9142597",1,"1","F",83,"4","1","L","G","0"
"9142609",1,"2","F",11,"0","6","M","G","0"
"9142609",1,"2","F",3,"0","4","M","G","0"
"91426199",2,"1","M",52,"7","1","L","G","0"
"91426238",2,"1","F",24,"7","1","L","G","0"
"9142625",1,"2","M",6,"0","5","P","G","0"
"9142625",1,"2","M",11,"0","6","M","G","0"
"9142693",2,"2","F",27,"0","3","M","G","0"
"9142693",2,"2","M",4,"0","4","M","Q","0"
"9142693",2,"2","M",1,"0","6","M","Q","0"
"9142696",1,"2","F",998,"0","3","L","G","0"
"9142702",1,"2","F",998,"4","3","-","-","0"
"9142703",1,"2","M",7,"4","5","M","Q","0"
"9142703",1,"2","F",9,"4","3","L","G","0"
"9142704",1,"4","M",38,"3","1","V","-","0"
"9142705",2,"1","F",39,"4","1","M","G","0"
"9142706",1,"1","F",91,"3","1","L","G","0"
"9142707",1,"1","M",23,"4","1","M","G","0"
"9142707",2,"1","M",71,"4","1","M","G","0"
"9142708",2,"2","M",50,"4","3","M","G","0"
"9142709",4,"2","F",19,"4","2","M","G","0"
"9142709",4,"1","F",42,"4","1","M","G","-"
"9142723",2,"2","F",30,"4","3","M","G","0"
"9142723",2,"2","F",7,"0","4","M","Q","0"
"9142723",2,"2","F",5,"0","5","M","Q","0"
"9142723",2,"2","M",20,"0","6","M","G","0"
"9142727",1,"1","M",50,"3","1","P","W","1"
"9142727",2,"2","M",13,"0","3","M","G","0"
"9142727",3,"2","M",38,"0","3","M","G","0"
"9142727",3,"2","F",27,"0","5","M","G","0"
"9142731",2,"3","M",93,"3","-","P","-","-"
"9142751",2,"1","M",38,"3","1","L","G","0"
"9142755",2,"2","M",44,"0","8","M","P","0"
"9142759",1,"1","M",71,"3","1","L","G","0"
"91427594",1,"1","F",25,"7","1","M","G","0"
"9142767",1,"1","M",85,"4","1","L","G","0"
"9142775",2,"1","M",52,"4","1","M","G","0"
"9142779",1,"2","F",17,"0","2","P","X","3"
"9142787",2,"1","M",53,"4","1","M","G","0"
"91428466",1,"1","M",28,"7","1","M","G","0"
"91428466",1,"2","F",29,"7","3","M","G","0"
"91429213",1,"1","F",39,"7","1","M","G","0"
"91429213",1,"2","M",30,"7","3","M","G","0"
"91432450",1,"1","F",50,"7","1","M","G","0"
"91432553",2,"2","F",28,"7","3","M","G","0"
"91433188",2,"1","M",49,"7","1","M","G","0"
"91434510",2,"1","M",60,"7","1","M","G","0"
"91437967",1,"1","M",43,"6","1","L","G","0"
"91438293",2,"1","F",39,"7","1","M","G","0"
"91438293",3,"1","M",39,"7","1","M","G","0"
"91439105",2,"1","M",39,"7","1","M","G","0"
"9144015",2,"3","F",3,"4","-","-","P","-"
"9144016",1,"1","F",35,"3","1","L","B","0"
"9144017",3,"1","M",40,"4","1","L","G","0"
"9144018",1,"2","F",7,"2","6","L","G","0"
"9144018",2,"1","F",26,"4","1","L","G","0"
"9144046",2,"2","F",21,"0","3","M","G","0"
"9144048",2,"2","F",20,"0","3","M","G","0"
"9144104",2,"1","F",18,"4","1","M","G","0"
"9144104",2,"2","M",23,"0","3","M","G","0"
"9144105",2,"1","F",53,"4","1","P","A","1"
"9144106",1,"1","M",17,"4","1","L","G","0"
"9144106",2,"1","F",47,"3","1","L","G","0"
"9144107",2,"2","M",3,"3","6","L","T","0"
"9144107",2,"1","F",32,"3","1","L","G","0"
"9144107",3,"2","M",62,"4","3","M","G","0"
"9144107",3,"1","F",52,"4","1","M","G","0"
"9144108",1,"1","F",57,"4","1","L","G","0"
"9144108",2,"2","M",27,"0","3","M","G","0"
"9144109",1,"2","F",6,"4","3","L","G","0"
"9144109",1,"2","M",0,"4","6","L","Q","0"
"9144109",1,"1","F",24,"4","1","L","G","0"
"9144109",2,"1","F",29,"4","1","L","G","0"
"9144110",2,"3","M",17,"4","-","-","P","-"
"9144111",1,"4","M",52,"3","1","V","-","1"
"9144112",1,"1","F",25,"4","1","L","G","0"
"9144112",2,"2","M",43,"3","3","M","G","1"
"9144112",2,"2","M",25,"0","6","M","G","0"
"9144140",1,"2","M",20,"0","3","M","G","0"
"9144140",2,"2","F",68,"0","3","M","G","0"
"91442113",2,"1","M",47,"7","1","L","G","0"
"91443390",2,"1","F",48,"7","1","M","G","0"
"9144356",2,"2","F",998,"0","1","M","G","0"
"91443781",1,"1","F",46,"7","1","L","G","0"
"91444170",1,"1","M",22,"6","1","M","G","0"
"9144489",1,"2","M",998,"2","4","L","B","0"
"91445387",2,"1","M",37,"7","1","L","G","0"
"91447428",1,"1","M",33,"7","1","L","G","0"
"91450472",1,"3","F",57,"1","9","-","-","0"
"91451339",1,"3","M",66,"1","9","-","-","1"
"91453368",3,"1","M",49,"7","1","M","G","0"
"9145344",1,"1","F",21,"4","1","L","G","0"
"9145356",2,"2","M",26,"0","3","M","G","0"
"91455179",2,"1","M",20,"7","1","M","G","0"
"9145602",2,"1","F",27,"4","1","M","G","0"
"9145602",2,"2","F",6,"0","5","M","G","0"
"9145603",4,"3","F",50,"4","-","-","P","-"
"9145604",1,"1","F",59,"4","1","L","G","0"
"9145604",2,"1","F",61,"3","1","L","G","0"
"9145605",1,"1","F",57,"4","1","L","G","0"
"9145605",3,"2","M",26,"0","3","M","G","0"
"9145606",2,"2","M",16,"0","2","L","G","0"
"9145606",2,"2","F",29,"4","4","L","G","0"
"9145607",1,"1","M",61,"3","1","M","G","0"
"9145738",2,"3","M",41,"4","-","-","A","-"
"9145739",1,"2","M",18,"3","3","M","B","0"
"9145739",1,"2","F",19,"4","4","M","G","0"
"9145740",1,"1","M",26,"3","1","L","G","0"
"91457831",1,"1","F",32,"7","1","M","G","0"
"91457831",2,"1","M",32,"5","1","L","G","0"
"91457831",2,"2","M",7,"6","3","L","U","0"
"91457831",3,"1","M",55,"7","1","M","G","0"
"91457831",3,"2","F",62,"7","3","M","G","0"
"9145921",1,"2","F",27,"0","3","L","G","0"
"91459280",1,"2","F",33,"5","3","M","G","0"
"9145933",2,"2","M",17,"0","3","M","G","0"
"9145933",2,"2","M",15,"0","4","M","G","0"
"9146101",1,"2","F",17,"0","4","M","G","0"
"9146101",1,"2","F",0,"0","6","M","Q","0"
"9146101",2,"2","F",30,"0","3","M","G","0"
"9146101",2,"2","M",7,"0","4","M","G","0"
"9146101",2,"2","M",6,"0","6","M","G","0"
"9146115",2,"2","F",25,"0","4","M","G","0"
"9146115",2,"2","F",0,"0","5","M","Q","0"
"9146117",1,"2","F",18,"0","3","L","G","0"
"9146117",2,"2","M",39,"0","3","M","G","0"
"9146117",3,"2","M",33,"0","3","M","G","0"
"9146484",1,"2","M",998,"0","3","M","B","0"
"9146484",1,"2","F",998,"0","4","P","B","0"
"9146484",1,"2","M",998,"0","6","M","B","0"
"9146484",2,"2","F",65,"0","3","M","G","0"
"91465172",2,"1","F",25,"7","1","M","G","0"
"91465172",2,"2","F",22,"7","3","M","G","0"
"91465319",3,"2","F",33,"7","3","L","G","0"
"91466512",1,"1","F",21,"5","1","L","G","0"
"91466522",1,"1","F",20,"7","1","L","G","0"
"91468982",1,"1","F",19,"7","1","M","G","0"
"91471602",2,"1","F",58,"7","1","M","G","0"
"91472868",1,"1","M",22,"6","1","L","G","0"
"91473128",1,"4","M",10,"6","0","P","V","1"
"91473635",1,"1","M",50,"6","1","P","P","1"
"9147382",2,"2","F",30,"0","2","M","G","0"
"9147383",2,"2","F",998,"0","2","M","G","0"
"91474538",1,"1","F",36,"6","1","L","G","0"
"91474538",2,"2","F",24,"6","3","M","G","0"
"91474538",2,"1","M",27,"6","1","M","G","0"
"91474663",1,"1","M",26,"6","1","M","H","0"
"91478383",1,"1","M",23,"6","1","N","G","0"
"91478383",1,"2","M",46,"6","3","L","G","0"
"91479900",1,"1","M",25,"6","1","L","G","0"
"91480519",1,"1","M",39,"6","1","L","G","0"
"91482111",2,"1","M",54,"5","1","P","W","1"
"91482951",1,"1","M",23,"7","1","L","G","0"
"9148297",1,"2","F",4,"0","6","M","Q","0"
"9148309",1,"2","F",49,"4","3","M","G","0"
"9148317",1,"1","M",20,"4","1","L","G","0"
"9148317",2,"2","F",998,"0","3","M","G","0"
"9148317",3,"2","F",998,"4","3","L","G","0"
"91485242",1,"1","M",41,"6","1","P","W","1"
"91489649",1,"1","M",42,"5","1","P","W","1"
"91494758",1,"3","F",30,"6","9","P","-","-"
"91495340",2,"2","F",14,"7","3","M","G","0"
"91495340",2,"2","-",9,"7","6","M","G","0"
"9149641",1,"2","M",21,"4","9","B","-","3"
"9149676",2,"1","F",56,"4","1","M","G","0"
"9149676",3,"2","F",30,"0","3","M","G","0"
"91497267",1,"1","F",20,"6","1","M","G","0"
"91498405",1,"1","M",69,"6","1","M","G","0"
"91498405",2,"1","F",26,"6","1","L","G","0"
"91499259",1,"1","M",47,"7","1","L","G","0"
"91501454",2,"1","F",61,"7","1","L","G","0"
"91501454",2,"2","-",2,"7","5","M","Q","0"
"91501454",3,"1","M",74,"7","1","L","G","0"
"91501454",4,"3","M",63,"7","0","-","-","-"
"91502921",1,"1","F",20,"6","1","L","G","0"
"91507624",1,"1","F",22,"5","1","L","G","0"
"91517888",1,"1","M",22,"7","1","M","G","0"
"91517897",2,"2","F",43,"7","3","M","G","0"
"9151922",2,"1","M",54,"4","1","M","G","0"
"9151922",2,"2","F",59,"4","3","M","G","0"
"9151938",4,"2","M",5,"3","4","M","T","0"
"9151938",4,"2","M",9,"0","3","M","G","0"
"9151938",5,"2","F",24,"0","3","-","-","-"
"9151942",2,"2","M",14,"4","6","P","G","0"
"9151942",2,"2","M",4,"0","5","P","Q","0"
"9151946",1,"2","F",27,"0","3","L","G","0"
"9151954",2,"2","F",52,"4","3","M","G","0"
"91521895",2,"3","M",41,"5","0","P","-","-"
"91521978",2,"1","M",23,"7","1","M","G","0"
"9152362",2,"2","F",30,"0","3","M","G","0"
"9152363",2,"2","F",998,"0","3","M","G","0"
"9152369",2,"2","M",36,"0","1","M","B","0"
"9152372",3,"2","F",17,"0","3","M","G","0"
"9152372",3,"2","M",18,"0","4","M","G","0"
"9152372",3,"2","M",20,"0","6","M","G","0"
"9152373",1,"2","M",18,"0","3","L","G","0"
"9152373",1,"2","M",18,"0","4","M","G","0"
"9152421",2,"2","F",14,"0","3","M","G","0"
"9152421",2,"2","F",57,"4","6","M","G","0"
"9152422",2,"1","F",16,"4","1","L","G","0"
"9152422",2,"2","M",38,"0","3","L","B","0"
"9152423",1,"4","M",47,"3","0","-","V","1"
"9152423",2,"1","F",66,"4","1","M","G","0"
"9152424",1,"1","F",54,"4","1","L","G","0"
"9152425",1,"1","F",53,"4","1","L","G","0"
"9152425",2,"1","M",39,"4","1","L","G","0"
"9152426",1,"1","F",20,"4","1","L","G","0"
"9152426",2,"1","M",55,"4","1","L","G","0"
"9152427",1,"1","F",55,"4","1","M","G","0"
"9152428",1,"1","F",51,"4","1","M","G","0"
"9152428",2,"1","F",21,"4","1","M","G","0"
"91531872",1,"1","M",18,"7","1","M","G","0"
"91535770",3,"1","M",65,"7","1","M","G","0"
"91536698",2,"1","M",41,"7","1","L","G","0"
"91540615",1,"1","M",18,"7","1","L","G","0"
"91540615",2,"1","M",38,"6","1","L","G","0"
"91541149",1,"1","M",28,"5","1","M","G","1"
"91544346",1,"2","M",10,"7","8","P","G","0"
"91544387",1,"1","M",27,"5","1","L","H","3"
"9154573",1,"2","M",23,"0","3","M","G","0"
"91546023",2,"1","F",36,"7","1","M","G","0"
"9154609",1,"1","M",29,"3","1","L","G","0"
"9154609",2,"1","M",39,"4","1","M","G","0"
"9154609",2,"2","F",30,"4","3","M","G","0"
"9154609",2,"2","M",23,"4","6","M","G","0"
"9154621",1,"2","M",56,"0","3","L","G","0"
"9154621",1,"2","M",5,"3","-","L","B","0"
"9154621",1,"2","F",3,"0","-","L","B","0"
"9154621",2,"2","M",53,"0","3","M","G","0"
"91549175",1,"1","M",27,"7","1","M","G","0"
"9155047",2,"2","M",74,"0","4","M","G","0"
"9155141",2,"2","F",61,"4","3","M","C","0"
"9155141",2,"2","F",48,"4","4","L","C","0"
"9155141",2,"2","F",18,"4","5","M","C","0"
"9155141",2,"2","M",20,"0","6","L","C","0"
"9155141",2,"1","M",54,"4","1","L","C","0"
"9155142",2,"2","F",998,"4","2","M","G","0"
"9155143",2,"1","F",21,"4","1","L","G","0"
"9155144",1,"2","M",34,"0","6","M","G","0"
"9155144",1,"2","F",38,"0","4","M","G","0"
"9155144",2,"2","M",27,"4","3","M","G","0"
"9155144",2,"2","M",3,"0","4","M","Q","0"
"9155145",1,"1","M",69,"4","1","L","G","0"
"9155145",2,"1","F",23,"4","1","L","G","0"
"9155145",2,"2","M",20,"4","3","L","G","0"
"9155145",2,"2","M",16,"4","6","L","G","0"
"9155146",2,"1","M",56,"4","1","L","G","0"
"9155147",2,"1","F",32,"4","1","M","G","0"
"9155147",2,"2","F",6,"4","4","M","G","0"
"9155147",2,"2","F",13,"4","6","M","G","0"
"91551861",2,"1","F",52,"7","1","M","G","0"
"91554763",1,"1","F",73,"6","1","M","G","0"
"9155803",2,"2","F",61,"0","3","M","G","0"
"9155804",2,"2","F",20,"0","3","M","G","0"
"9155804",2,"2","M",15,"0","6","M","G","0"
"9155817",2,"2","F",25,"0","3","M","G","0"
"9155844",1,"2","F",19,"0","3","M","G","0"
"9155844",1,"2","F",15,"0","6","M","G","0"
"9155849",1,"2","F",998,"0","3","N","B","0"
"9155854",1,"2","F",28,"0","3","L","B","0"
"9155887",2,"2","F",18,"0","3","M","G","0"
"9155888",2,"2","M",3,"0","4","M","Q","0"
"9155888",2,"2","M",52,"0","6","M","Q","0"
"9155891",2,"2","M",21,"0","3","M","G","0"
"9155893",2,"2","F",26,"0","3","M","G","0"
"9155893",2,"2","F",34,"0","6","M","G","0"
"9155903",2,"2","F",8,"0","4","M","G","0"
"9155904",1,"2","F",14,"0","-","-","-","-"
"9155904",1,"2","F",998,"4","-","-","-","-"
"9155906",2,"2","F",41,"0","3","M","G","0"
"9155906",2,"2","F",47,"0","6","M","G","0"
"9155992",1,"1","M",21,"3","1","L","G","0"
"9155992",1,"2","M",998,"3","3","L","G","0"
"9155993",1,"1","F",41,"3","1","L","B","0"
"9155993",1,"2","F",7,"4","6","L","Q","0"
"9155993",2,"2","M",41,"0","3","M","G","0"
"9155994",2,"3","M",53,"3","-","P","-","-"
"9155995",2,"1","F",28,"4","1","L","B","0"
"9155996",1,"1","F",18,"3","1","L","G","0"
"9155996",1,"2","F",73,"4","3","L","G","0"
"9155997",2,"1","M",60,"4","1","L","G","0"
"9155998",1,"3","F",33,"3","-","P","-","-"
"9155999",2,"1","F",54,"3","1","L","G","0"
"9156000",2,"1","M",31,"4","1","L","B","0"
"9156001",1,"2","M",13,"0","3","L","-","0"
"9156001",2,"2","F",21,"0","3","L","G","0"
"9156001",2,"2","F",20,"3","4","L","G","0"
"9156013",2,"2","M",26,"0","3","M","G","0"
"9156013",2,"2","M",27,"0","6","M","G","0"
"91561437",1,"1","M",21,"6","1","L","G","0"
"91562589",1,"1","F",54,"7","1","L","G","0"
"9156398",2,"3","M",93,"4","-","-","-","-"
"9156570",1,"1","F",18,"4","1","M","G","0"
"9156570",1,"2","F",19,"0","3","M","G","0"
"9156571",2,"1","M",39,"4","1","M","G","0"
"9156572",1,"1","M",68,"3","1","M","G","0"
"9156573",2,"1","F",47,"4","1","M","G","0"
"9156573",2,"2","F",1,"4","6","M","Q","0"
"9156574",1,"1","M",29,"4","1","P","W","1"
"91566291",1,"2","F",45,"7","3","M","G","0"
"91566291",1,"2","F",27,"7","4","P","G","0"
"91566355",2,"1","F",28,"7","1","M","G","0"
"91567811",2,"1","F",40,"7","1","M","G","0"
"9156962",2,"1","M",69,"4","1","M","G","0"
"91570155",1,"1","M",32,"1","1","L","H","0"
"91570155",1,"2","M",28,"5","3","L","H","0"
"9157031",2,"2","F",19,"0","3","M","G","0"
"91570692",1,"2","M",16,"6","3","L","G","0"
"91570749",1,"1","F",30,"6","1","L","H","0"
"91570749",1,"2","M",33,"6","3","L","H","0"
"91570749",2,"1","F",26,"7","1","M","G","0"
"91570749",2,"2","F",49,"7","3","M","G","0"
"91570749",3,"1","F",26,"7","1","M","G","0"
"91570749",3,"2","F",31,"7","3","L","G","0"
"91570749",4,"2","F",17,"7","6","M","G","0"
"91570785",1,"1","F",62,"5","1","L","G","0"
"91573071",1,"1","M",51,"7","1","M","G","0"
"91575711",2,"1","F",58,"7","1","M","G","0"
"91575711",2,"2","M",67,"7","3","M","G","0"
"91576822",1,"1","F",60,"7","1","L","G","0"
"91576822",2,"1","F",30,"7","1","L","G","0"
"9157853",1,"2","F",47,"0","3","M","G","0"
"9157857",1,"2","M",56,"0","3","M","G","0"
"9157857",2,"2","F",52,"0","3","M","P","0"
"9157857",2,"2","F",65,"0","1","M","P","0"
"9157870",1,"2","M",23,"0","3","M","G","0"
"9157874",1,"1","F",17,"4","1","L","G","0"
"9157874",1,"2","-",13,"3","3","L","G","0"
"9157874",2,"1","F",42,"4","1","M","G","0"
"9157890",1,"1","M",17,"3","1","-","A","0"
"9157902",2,"2","M",22,"4","4","M","H","0"
"9157902",2,"2","M",24,"0","3","M","G","0"
"9157902",2,"2","M",25,"0","5","M","G","0"
"9157902",2,"2","M",25,"0","6","M","G","0"
"9157902",2,"2","M",24,"0","7","M","G","0"
"9157906",1,"1","M",24,"3","1","L","G","0"
"9157906",1,"2","M",16,"0","3","L","G","0"
"9157906",1,"2","F",23,"0","4","L","G","0"
"9157906",1,"2","M",1,"0","6","L","G","0"
"9157910",1,"2","M",2,"0","4","M","Q","0"
"9157910",1,"2","M",0,"0","6","M","Q","0"
"9157914",1,"2","F",37,"4","3","L","B","0"
"9157918",2,"2","F",76,"0","3","M","G","0"
"9158085",1,"1","F",32,"4","1","M","G","0"
"9158085",1,"2","M",62,"4","3","M","G","0"
"9158086",1,"1","F",21,"4","1","M","G","0"
"9158086",2,"2","M",0,"0","6","M","Q","0"
"9158086",3,"2","F",12,"0","6","M","G","0"
"9158087",1,"1","F",59,"4","1","L","G","0"
"9158087",2,"2","M",29,"0","3","L","G","0"
"9158088",1,"1","M",29,"3","1","L","G","0"
"9158089",1,"1","F",35,"4","1","L","G","0"
"91581780",1,"2","F",77,"7","3","M","G","0"
"91581780",1,"1","F",80,"7","1","M","G","0"
"91581780",4,"1","F",43,"7","1","M","G","0"
"91583407",1,"2","M",15,"6","6","P","G","0"
"91583407",1,"1","M",48,"7","1","M","G","0"
"91583407",1,"2","F",57,"7","3","M","G","0"
"91584294",1,"1","M",40,"5","1","L","H","0"
"91584301",2,"1","M",43,"6","1","M","G","0"
"91584301",2,"2","F",41,"6","3","M","G","0"
"9158744",2,"1","F",44,"4","1","L","G","0"
"9158767",1,"2","F",76,"0","3","M","G","0"
"9158767",2,"2","M",28,"0","3","M","G","0"
"9158775",2,"4","M",61,"4","1","V","-","0"
"9158787",1,"4","F",53,"4","1","-","V","0"
"9158791",2,"1","M",50,"4","1","M","G","0"
"9158791",2,"2","F",25,"0","4","M","G","0"
"9158799",1,"1","M",53,"4","1","M","G","0"
"9158799",2,"1","M",27,"4","1","M","G","0"
"91588189",2,"1","F",33,"7","1","M","G","0"
"91588189",3,"1","M",46,"7","1","M","G","0"
"91588212",2,"1","F",35,"7","1","M","G","0"
"91588212",2,"2","F",16,"7","3","M","G","0"
"91589470",2,"1","F",41,"7","1","M","G","0"
"91595691",2,"1","F",49,"7","1","M","G","0"
"91596825",1,"1","M",44,"6","1","L","H","0"
"91597508",1,"1","M",32,"5","1","L","G","0"
"91599644",1,"1","M",27,"6","1","L","G","0"
"91599654",1,"1","M",47,"6","1","L","G","0"
"9160043",2,"2","F",26,"0","3","M","G","0"
"9160047",2,"2","M",998,"0","6","M","S","0"
"91600759",1,"1","F",53,"7","1","M","G","0"
"91601370",2,"1","F",54,"6","1","L","G","0"
"9160164",1,"1","F",21,"3","1","L","B","0"
"9160165",2,"1","M",42,"4","1","M","G","0"
"9160165",3,"1","M",67,"4","1","L","G","0"
"9160166",2,"3","M",52,"4","-","P","-","-"
"9160167",2,"1","M",44,"4","1","M","G","0"
"9160168",2,"1","F",43,"4","1","L","G","0"
"9160169",2,"2","F",3,"3","5","L","Q","0"
"9160169",2,"1","F",25,"4","1","L","C","0"
"9160170",1,"3","M",44,"4","-","-","P","-"
"9160170",2,"2","M",45,"0","3","M","G","0"
"9160170",2,"2","M",42,"0","6","M","G","0"
"9160171",1,"2","M",34,"0","3","L","G","0"
"9160171",1,"2","M",9,"0","6","L","G","0"
"9160171",1,"2","F",12,"4","3","M","G","0"
"9160172",1,"4","M",75,"4","-","-","V","1"
"9160173",1,"1","F",42,"2","1","M","W","1"
"9160174",2,"1","M",21,"3","1","L","G","0"
"9160175",1,"2","F",1,"4","6","L","Q","0"
